189.7996   | 13.36669  |  -5  | 51.24915   | 75.37787  
189.7996   | 13.36669  |   6  | 45.63599   | 87.16003  
189.7996   | -13.36669 |  -8  | 31.44925   | 81.92081  
189.7996   | 13.36669  |   9  | 44.70044   | 88.86922  
189.7996   | -13.36669 |   6  | 31.42117   | 68.77296  
189.7996   | 13.36669  |  -2  | 46.17935   | 76.35605  
189.7996   | 13.36669  |  -5  | 38.78024   | 74.38979  
189.7996   | -13.36669 |   0  | 34.23642   | 72.27422  
189.7996   | -13.36669 | -10  | 39.9729    | 84.60154  
189.7996   | -13.36669 |   8  | 34.22861   | 67.98656  
189.7996   | 13.36669  |   2  | 40.35681   | 80.82899  
189.7996   | -13.36669 |   3  | 31.42432   | 70.54995  
189.7996   | 13.36669  |   5  | 29.11328   | 89.60629  
189.7996   | 13.36669  |   0  | 45.0816    | 78.8848   
189.7996   | -13.36669 |  -3  | 34.24481   | 76.45708  
189.7996   | -13.36669 |   1  | 34.23627   | 72.20187  
189.7996   | -13.36669 |  10  | 31.53094   | 67.95004  
189.7996   | -13.36669 |  -5  | 31.44223   | 79.79315  
189.7996   | -13.36669 |   3  | 34.23685   | 72.7616   
189.7996   | -13.36669 |  -1  | 35.22583   | 77.22988  
189.7996   | 13.36669  |  -5  | 38.77975   | 76.58582  
189.7996   | -13.36669 |  -2  | 36.1087    | 76.4101   
189.7996   | -13.36669 |   8  | 31.41983   | 69.35451  
189.7996   | -13.36669 |  10  | 31.41705   | 66.32139  
189.7996   | -13.36669 |  -2  | 31.43384   | 75.63882  
189.7996   | 13.36669  |  -4  | 38.37653   | 78.07909  
189.7996   | 13.36669  |  -2  | 38.78021   | 77.37331  
189.7996   | -13.36669 |   6  | 31.42117   | 68.77296  
189.7996   | 13.36669  |  -3  | 34.73944   | 78.57076  
189.7996   | 13.36669  |   4  | 38.37906   | 81.95694  
189.7996   | 13.36669  |  -2  | 39.98477   | 77.18339  
189.7996   | 13.36669  |   5  | 38.78622   | 85.93547  
189.7996   | -13.36669 |  10  | 31.41922   | 67.8884   
189.7996   | 13.36669  |  -1  | 38.37714   | 79.09779  
189.7996   | 13.36669  |   7  | 40.34286   | 87.17173  
189.7996   | 13.36669  | -10  | 44.38358   | 68.67332  
189.7996   | 13.36669  |   1  | 38.37775   | 80.05106  
189.7996   | 13.36669  |  -2  | 39.93463   | 75.93989  
189.7996   | 13.36669  |   2  | 38.83447   | 83.23296  
189.7996   | 13.36669  |   3  | 39.72034   | 80.74139  
189.7996   | 13.36669  |  -4  | 39.88889   | 74.76552  
189.7996   | -13.36669 |  -1  | 31.43103   | 74.20933  
189.7996   | -13.36669 |  -8  | 30.36923   | 81.93873  
189.7996   | -13.36669 |   1  | 25.89642   | 79.44618  
189.7996   | 13.36669  |   2  | 40.37738   | 81.25196  
189.7996   | -13.36669 |   7  | 34.22922   | 67.68402  
189.7996   | -13.36669 |   0  | 31.51636   | 73.3855   
189.7996   | 13.36669  |  10  | 40.53845   | 89.89845  
189.7996   | -13.36669 |  -3  | 31.43384   | 75.64735  
189.7996   | -13.36669 |   5  | 31.52631   | 71.21857  
189.7996   | -13.36669 |   3  | 31.52325   | 70.88229  
189.7996   | -13.36669 | -10  | 31.45166   | 83.42868  
189.7996   | 13.36669  |   6  | 35.09796   | 86.17347  
189.7996   | 13.36669  |  -3  | 39.9101    | 78.57076  
189.7996   | -13.36669 |   7  | 31.52979   | 69.91943  
189.7996   | 13.36669  |   1  | 39.98572   | 80.11367  
189.7996   | -13.36669 |  -9  | 34.25955   | 82.67331  
189.7996   | 13.36669  |  -7  | 47.69867   | 70.79125  
189.7996   | -13.36669 |   3  | 31.44714   | 75.20834  
189.7996   | 13.36669  |   3  | 44.97794   | 81.98978  
189.7996   | 13.36669  |   3  | 40.12973   | 82.81544  
189.7996   | 13.36669  |   7  | 40.59958   | 87.08321  
189.7996   | 13.36669  |  -2  | 40.23917   | 78.17019  
189.7996   | -13.36669 |  -5  | 31.44223   | 79.79315  
189.7996   | 13.36669  |  -1  | 40.26752   | 78.82855  
189.7996   | -13.36669 |   4  | 31.42307   | 69.86776  
189.7996   | -13.36669 |   7  | 31.52863   | 70.35266  
189.7996   | -13.36669 |   9  | 34.22809   | 67.68705  
189.7996   | -13.36669 |   3  | 34.24963   | 70.31377  
189.7996   | -13.36669 |   6  | 31.42117   | 68.77296  
189.7996   | -13.36669 |  -7  | 25.90918   | 85.90948  
189.7996   | -13.36669 |   1  | 31.51276   | 74.63516  
189.7996   | -13.36669 |  -8  | 31.44861   | 82.27189  
189.7996   | -13.36669 |  10  | 31.53058   | 68.0851   
189.7996   | -13.36669 |  -2  | 31.42914   | 76.29302  
189.7996   | -13.36669 |   9  | 31.41934   | 67.68705  
189.7996   | 13.36669  |  -3  | 41.99063   | 76.71065  
189.7996   | 13.36669  |  10  | 34.78308   | 88.2911   
189.7996   | -13.36669 | -10  | 31.48212   | 84.60154  
189.7996   | -13.36669 |  -6  | 31.45096   | 82.58821  
189.7996   | -13.36669 |  -4  | 31.44202   | 79.50732  
189.7996   | -13.36669 | -10  | 31.47659   | 84.95664  
189.7996   | 13.36669  |   6  | 45.74921   | 86.44674  
189.7996   | 13.36669  |  -8  | 47.6991    | 70.81054  
189.7996   | -13.36669 |  -3  | 31.50473   | 77.27463  
189.7996   | 13.36669  |  -1  | 44.85406   | 79.63035  
189.7996   | 13.36669  |   3  | 44.16577   | 83.31817  
189.7996   | -13.36669 |   9  | 31.53024   | 68.20618  
189.7996   | -13.36669 | -10  | 34.26157   | 83.00397  
189.7996   | 13.36669  |   8  | 46.33075   | 87.18988  
189.7996   | -13.36669 |  -8  | 34.25726   | 81.82028  
189.7996   | -13.36669 |  -7  | 31.44708   | 81.02997  
189.7996   | 13.36669  |   1  | 51.56461   | 81.97598  
189.7996   | -13.36669 |  10  | 34.22763   | 67.43858  
189.7996   | 13.36669  |   7  | 44.5719    | 86.79781  
189.7996   | -13.36669 |  -3  | 31.43552   | 76.45708  
189.7996   | -13.36669 |   4  | 34.23193   | 69.86776  
189.7996   | 13.36669  |  -3  | 44.97311   | 75.72429  
189.7996   | -13.36669 |  -2  | 31.43317   | 75.31401  
189.7996   | 13.36669  |   3  | 47.74927   | 81.98975  
189.7996   | -13.36669 |   3  | 31.42432   | 70.54995  
189.7996   | 13.36669  |   1  | 40.3179    | 79.98214  
189.7996   | -13.36669 |   0  | 34.23816   | 73.16609  
189.7996   | -13.36669 |  -7  | 31.44699   | 81.7908   
189.7996   | 13.36669  |  -5  | 38.77975   | 76.58582  
189.7996   | -13.36669 |   1  | 34.24088   | 74.80399  
189.7996   | -13.36669 |   5  | 36.09592   | 69.97753  
189.7996   | 13.36669  |   4  | 38.37906   | 81.95694  
189.7996   | -13.36669 |   8  | 31.4198    | 67.95585  
189.7996   | -13.36669 |  -1  | 31.51343   | 74.39386  
189.7996   | -13.36669 |   0  | 33.30551   | 72.64425  
189.7996   | -13.36669 |   7  | 40.14563   | 68.74355  
189.7996   | 13.36669  | -10  | 38.7789    | 75.07071  
189.7996   | 13.36669  |  -2  | 38.37689   | 78.70815  
189.7996   | 13.36669  |   9  | 38.87677   | 88.06462  
189.7996   | 13.36669  |   1  | 40.10385   | 79.95123  
189.7996   | 13.36669  |   6  | 38.38019   | 83.52901  
189.7996   | 13.36669  | -10  | 39.8129    | 72.73111  
189.7996   | 13.36669  |  -6  | 38.59045   | 77.94567  
189.7996   | -13.36669 |   5  | 31.42206   | 70.61425  
189.7996   | 13.36669  |   4  | 42.62668   | 83.49078  
189.7996   | -13.36669 |   7  | 30.38901   | 68.8      
189.7996   | -13.36669 |   7  | 31.42044   | 68.34557  
189.7996   | 13.36669  |   9  | 39.92975   | 88.06384  
189.7996   | 13.36669  |  10  | 40.53845   | 87.90041  
189.7996   | -13.36669 |   7  | 31.42044   | 68.34557  
189.7996   | 13.36669  |  -3  | 39.9101    | 78.89185  
189.7996   | 13.36669  |  -4  | 40.19333   | 77.07198  
189.7996   | -13.36669 |   1  | 25.89642   | 79.44618  
189.7996   | 13.36669  |   9  | 40.47247   | 89.04144  
189.7996   | -13.36669 |  -2  | 31.51025   | 75.46815  
189.7996   | -13.36669 |  -4  | 34.24731   | 77.0789   
189.7996   | -13.36669 |  -2  | 31.51025   | 75.46815  
189.7996   | 13.36669  |   4  | 40.10519   | 82.37682  
189.7996   | 13.36669  |  10  | 40.53845   | 88.89955  
189.7996   | -13.36669 |   6  | 34.22998   | 68.77296  
189.7996   | 13.36669  |   3  | 44.97794   | 81.98978  
189.7996   | 13.36669  |  -1  | 40.22913   | 78.35075  
189.7996   | 13.36669  |   1  | 40.04089   | 81.18506  
189.7996   | 13.36669  |   5  | 40.52768   | 84.21132  
189.7996   | 13.36669  |  -1  | 44.6507    | 77.39648  
189.7996   | 13.36669  |  -7  | 41.92178   | 74.98232  
189.7996   | 13.36669  |  -7  | 55.96375   | 73.69234  
189.7996   | 13.36669  |   0  | 43.98035   | 79.90398  
189.7996   | 13.36669  |   7  | 45.81366   | 87.3488   
189.7996   | 13.36669  |   7  | 45.3656    | 87.99791  
189.7996   | -13.36669 |   8  | 38.25064   | 64.84882  
189.7996   | -13.36669 |   3  | 34.23322   | 69.91419  
189.7996   | 13.36669  |   5  | 46.23083   | 84.25153  
189.7996   | 13.36669  |   1  | 51.56461   | 81.97598  
189.7996   | 13.36669  |  -4  | 44.14133   | 77.42499  
189.7996   | 13.36669  |  -2  | 46.17935   | 76.35605  
189.7996   | 13.36669  |   7  | 40.61771   | 85.80152  
189.7996   | -13.36669 |  -9  | 31.44965   | 82.67331  
189.7996   | 13.36669  |   6  | 45.63599   | 87.16003  
189.7996   | 13.36669  | -10  | 34.73328   | 78.55287  
189.7996   | -13.36669 |  -1  | 40.15714   | 74.56103  
189.7996   | 13.36669  |  -3  | 42.36591   | 78.57076  
189.7996   | -13.36669 |  -3  | 35.23019   | 79.1507   
189.7996   | 13.36669  |   3  | 49.24481   | 82.18384  
189.7996   | 13.36669  |  -5  | 41.9509    | 75.7233   
211.9576   | -13.36669 |   0  | 25.8989    | 80.63081  
211.9576   | -13.36669 |  -1  | 25.90076   | 81.49351  
211.9576   | -13.36669 |   5  | 31.42252   | 77.58356  
211.9576   | -13.36669 |  -8  | 31.45621   | 87.90342  
211.9576   | -13.36669 |   5  | 40.18124   | 70.04814  
211.9576   | 13.36669  |  -5  | 40.10239   | 79.91861  
211.9576   | 13.36669  |   6  | 45.38049   | 88.98911  
211.9576   | 13.36669  |  -9  | 44.35596   | 75.35261  
211.9576   | 13.36669  |  -9  | 39.82559   | 76.74532  
211.9576   | 13.36669  |  -9  | 40.13025   | 75.48652  
211.9576   | 13.36669  |   2  | 38.76831   | 86.99909  
211.9576   | 13.36669  |  -7  | 40.74133   | 76.94028  
211.9576   | 13.36669  |   7  | 40.65021   | 89.62686  
211.9576   | 13.36669  |   1  | 41.84183   | 85.481    
211.9576   | 13.36669  |   0  | 44.94562   | 81.39491  
211.9576   | 13.36669  |   0  | 44.94562   | 81.39491  
211.9576   | 13.36669  |  -1  | 45.0647    | 82.68476  
211.9576   | 13.36669  |   6  | 40.61731   | 89.97744  
211.9576   | 13.36669  |   5  | 45.1434    | 88.86681  
211.9576   | -13.36669 |   7  | 31.52783   | 72.14404  
211.9576   | -13.36669 |  -4  | 30.38583   | 82.8902   
211.9576   | -13.36669 |   0  | 31.43805   | 78.16213  
211.9576   | 13.36669  |  -9  | 39.95288   | 76.39754  
211.9576   | -13.36669 |  -8  | 31.45792   | 87.68657  
211.9576   | -13.36669 |  -7  | 25.91684   | 87.72649  
211.9576   | -13.36669 |  -8  | 31.46356   | 89.7963   
211.9576   | -13.36669 |   3  | 27.29617   | 83.46502  
211.9576   | -13.36669 |  -6  | 31.44775   | 84.3756   
211.9576   | -13.36669 |  10  | 38.67084   | 68.72837  
211.9576   | -13.36669 | -10  | 31.45517   | 89.35791  
211.9577   | 13.36669  |  -6  | 43.95389   | 76.19753  
211.9576   | -13.36669 |  -9  | 32.72653   | 87.91802  
211.9576   | 13.36669  |  -5  | 44.92682   | 79.17808  
211.9576   | 13.36669  | -10  | 45.37601   | 72.8379   
211.9576   | -13.36669 |   3  | 21.69925   | 84.75295  
211.9576   | -13.36669 |  -6  | 30.39044   | 84.61578  
211.9576   | 13.36669  |  -1  | 44.55423   | 81.2914   
211.9576   | 13.36669  |   4  | 40.6463    | 89.39385  
211.9576   | 13.36669  |  -9  | 39.67343   | 76.51483  
211.9576   | 13.36669  |   9  | 42.12543   | 92.41469  
211.9576   | 13.36669  |  -9  | 44.85016   | 76.97578  
211.9576   | 13.36669  |   6  | 40.61731   | 89.97744  
211.9576   | 13.36669  |   1  | 44.88464   | 85.31016  
211.9576   | -13.36669 |  -3  | 25.90848   | 84.75295  
211.9576   | -13.36669 |  -6  | 25.91495   | 87.08929  
211.9576   | -13.36669 |  10  | 25.88724   | 74.55845  
211.9576   | -13.36669 |  -1  | 31.43579   | 79.5856   
211.9576   | -13.36669 |   0  | 31.43344   | 82.31779  
211.9576   | -13.36669 |   2  | 31.43018   | 76.69109  
211.9576   | -13.36669 |  -9  | 31.46204   | 86.97451  
211.9576   | -13.36669 |  10  | 31.52942   | 70.05908  
211.9576   | -13.36669 |  -4  | 32.71594   | 84.58548  
211.9576   | -13.36669 |  -4  | 34.25696   | 81.22476  
211.9576   | -13.36669 |   0  | 30.37634   | 78.8525   
211.9576   | 13.36669  |  -9  | 39.95288   | 76.39754  
211.9576   | -13.36669 |   8  | 40.17984   | 69.58211  
211.9576   | 13.36669  | -10  | 38.37573   | 76.75723  
211.9576   | 13.36669  | -10  | 38.77945   | 77.95231  
211.9576   | 13.36669  |  -6  | 44.79926   | 78.51537  
211.9576   | 13.36669  |  -7  | 39.85992   | 77.49932  
211.9576   | 13.36669  |  -3  | 40.21558   | 82.59193  
211.9576   | 13.36669  |  10  | 36.01395   | 95.84276  
211.9576   | 13.36669  |  -5  | 41.73679   | 81.52105  
211.9576   | -13.36669 |  -1  | 25.90408   | 82.96325  
211.9576   | -13.36669 |   0  | 32.70612   | 80.84438  
211.9576   | -13.36669 |  -9  | 31.46356   | 89.7963   
211.9576   | 13.36669  |   6  | 44.97748   | 93.12687  
211.9576   | -13.36669 |  -7  | 25.91684   | 87.72649  
211.9576   | 13.36669  |   8  | 40.87378   | 92.01905  
211.9576   | -13.36669 |   0  | 31.43344   | 82.31779  
211.9576   | -13.36669 |  -7  | 27.30548   | 86.88323  
211.9576   | -13.36669 |   7  | 31.42392   | 73.52882  
211.9576   | -13.36669 |  -7  | 39.83493   | 87.23215  
211.9576   | 13.36669  |  -9  | 40.14896   | 75.0487   
211.9576   | 13.36669  |  -6  | 44.40143   | 77.04881  
211.9576   | -13.36669 |   6  | 32.6955    | 76.07917  
211.9576   | 13.36669  |   8  | 38.68762   | 90.72128  
211.9576   | 13.36669  |  -8  | 40.1355    | 75.62076  
211.9576   | 13.36669  |   8  | 38.76428   | 90.79912  
211.9576   | 13.36669  | -10  | 39.82391   | 76.70798  
211.9576   | -13.36669 |   7  | 25.89185   | 77.09576  
211.9576   | 13.36669  |   1  | 41.84183   | 85.481    
211.9576   | 13.36669  |  -1  | 40.4231    | 83.36915  
211.9576   | 13.36669  |   9  | 40.92029   | 92.47708  
211.9576   | -13.36669 |   9  | 25.89035   | 76.30357  
211.9576   | -13.36669 |  -5  | 39.84222   | 85.81743  
211.9576   | 13.36669  |   0  | 44.82635   | 84.38895  
211.9576   | -13.36669 |  -2  | 31.44708   | 81.64731  
211.9576   | -13.36669 |  -1  | 30.37863   | 79.88184  
211.9576   | -13.36669 |   4  | 32.69824   | 77.38657  
211.9576   | 13.36669  |  -9  | 33.55017   | 80.80288  
211.9576   | 13.36669  |  -6  | 44.90268   | 78.50759  
211.9576   | 13.36669  |  -4  | 38.67841   | 80.07687  
211.9576   | 13.36669  | -10  | 39.92596   | 75.71931  
211.9576   | -13.36669 |  10  | 40.17838   | 69.0689   
211.9576   | 13.36669  |  -2  | 38.7699    | 85.17738  
211.9576   | -13.36669 |  -9  | 25.9202    | 88.77169  
211.9576   | 13.36669  |  -7  | 39.70541   | 77.22994  
211.9577   | 13.36669  |  -7  | 43.94037   | 75.86108  
211.9576   | -13.36669 |  -6  | 32.72067   | 86.15685  
211.9576   | -13.36669 |  -1  | 31.44272   | 79.8165   
211.9576   | 13.36669  |   0  | 45.10593   | 83.6442   
211.9576   | -13.36669 |  -5  | 30.38818   | 83.79173  
211.9576   | -13.36669 |   5  | 31.42444   | 74.13335  
211.9576   | 13.36669  | -10  | 40.13727   | 74.74564  
211.9576   | -13.36669 |   7  | 27.28799   | 79.89973  
211.9576   | 13.36669  | -10  | 38.77921   | 75.62565  
211.9576   | 13.36669  |  -2  | 40.25323   | 84.4553   
211.9576   | -13.36669 |  -8  | 31.46133   | 86.75424  
211.9576   | -13.36669 |   3  | 31.42746   | 79.82442  
211.9576   | 13.36669  |  -7  | 40.0188    | 78.00088  
211.9576   | 13.36669  | -10  | 55.68301   | 72.22261  
211.9576   | 13.36669  |  -7  | 44.88144   | 77.9072   
211.9576   | 13.36669  | -10  | 45.37601   | 72.8379   
211.9576   | -13.36669 |  -9  | 32.72653   | 87.91802  
211.9576   | 13.36669  |  -6  | 39.86264   | 77.55879  
211.9576   | -13.36669 |  -1  | 25.90408   | 82.96325  
211.9576   | 13.36669  |  -8  | 40.7894    | 78.33813  
211.9576   | -13.36669 |   9  | 38.67133   | 68.97923  
211.9576   | 13.36669  |  -6  | 44.79926   | 78.51537  
211.9576   | -13.36669 |  10  | 30.36304   | 72.07911  
211.9576   | 13.36669  |   0  | 40.30106   | 84.22395  
211.9576   | 13.36669  |   4  | 41.93643   | 88.15935  
211.9576   | 13.36669  |   7  | 40.82269   | 91.4875   
211.9576   | -13.36669 |  -3  | 25.90848   | 84.75295  
211.9576   | 13.36669  |   0  | 45.10593   | 83.6442   
211.9576   | -13.36669 |  -8  | 31.45792   | 87.68657  
211.9576   | -13.36669 |   5  | 31.42444   | 74.13335  
211.9576   | -13.36669 |  -3  | 27.30341   | 86.17778  
211.9576   | 13.36669  |  -9  | 33.55017   | 80.80288  
211.9576   | -13.36669 |  -9  | 31.46204   | 86.97451  
211.9576   | 13.36669  |   0  | 40.3179    | 85.59188  
211.9576   | -13.36669 |   2  | 31.42926   | 80.60522  
211.9576   | -13.36669 |   1  | 32.70386   | 79.90207  
211.9576   | -13.36669 |  10  | 31.52942   | 70.05908  
211.9576   | 13.36669  | -10  | 55.68301   | 72.22261  
211.9576   | 13.36669  | -10  | 38.37573   | 76.75723  
211.9576   | -13.36669 |   4  | 31.42731   | 75.28031  
211.9576   | 13.36669  |  -1  | 44.77203   | 83.48905  
211.9576   | 13.36669  |  -3  | 44.4801    | 79.3966   
211.9576   | 13.36669  |  -6  | 44.90268   | 78.50759  
211.9576   | 13.36669  |  -7  | 38.67801   | 79.45806  
211.9576   | -13.36669 |  -7  | 39.83493   | 87.23215  
211.9576   | -13.36669 |   5  | 25.89389   | 78.16561  
211.9576   | -13.36669 |  -1  | 31.44049   | 79.28048  
211.9576   | 13.36669  |  -9  | 39.95288   | 76.39754  
211.9576   | -13.36669 |  -5  | 30.38818   | 83.79173  
211.9576   | 13.36669  |   4  | 40.47522   | 87.16117  
211.9576   | 13.36669  |  -8  | 38.18085   | 77.35514  
211.9576   | 13.36669  |  10  | 36.01395   | 95.84276  
211.9576   | -13.36669 |  -7  | 31.45688   | 87.82292  
211.9576   | -13.36669 |  -4  | 31.44958   | 82.65191  
211.9576   | -13.36669 |  -7  | 34.25977   | 87.13532  
211.9576   | -13.36669 |  -5  | 25.91287   | 86.37641  
211.9576   | 13.36669  |  -1  | 45.0647    | 82.68476  
211.9576   | -13.36669 |   2  | 31.42926   | 76.57121  
211.9576   | -13.36669 |  -4  | 27.30408   | 86.40899  
211.9576   | -13.36669 |   3  | 31.42746   | 79.82442  
211.9576   | -13.36669 |   7  | 40.74649   | 69.34269  
211.9576   | -13.36669 |  -8  | 39.83167   | 87.82241  
211.9576   | 13.36669  |   6  | 40.61731   | 89.97744  
211.9576   | -13.36669 |  10  | 31.41898   | 70.95663  
211.9576   | -13.36669 |   8  | 30.36438   | 72.82069  
211.9576   | -13.36669 |   6  | 31.42493   | 74.06067  
211.9576   | 13.36669  |  -9  | 38.67786   | 79.24675  
211.9576   | 13.36669  |   3  | 45.01068   | 87.14778  
211.9576   | -13.36669 |  -5  | 25.91287   | 86.37641  
211.9576   | 13.36669  |   0  | 38.76923   | 85.99321  
211.9576   | 13.36669  |   6  | 40.58841   | 88.80847  
211.9576   | -13.36669 |   4  | 31.41263   | 75.37765  
211.9576   | -13.36669 |  -2  | 31.44513   | 80.84762  
211.9576   | -13.36669 |   5  | 25.89389   | 78.16561  
211.9577   | 13.36669  |  -8  | 43.92889   | 75.57274  
211.9576   | 13.36669  | -10  | 50.76282   | 72.8379   
211.9576   | 13.36669  | -10  | 35.43536   | 77.09382  
211.9576   | -13.36669 |   5  | 27.29236   | 81.86667  
211.9576   | 13.36669  |  -9  | 44.85016   | 76.97578  
211.9576   | -13.36669 |  -6  | 31.44775   | 84.3756   
211.9576   | 13.36669  |   2  | 45.18646   | 85.40977  
211.9576   | 13.36669  |   9  | 40.798     | 95.68933  
211.9576   | 13.36669  |  -9  | 38.77957   | 77.94186  
211.9576   | -13.36669 |  -6  | 31.44775   | 87.28891  
211.9576   | 13.36669  |  -2  | 40.25323   | 84.4553   
211.9576   | -13.36669 |   6  | 25.89276   | 77.59363  
211.9576   | 13.36669  |  -7  | 38.37619   | 77.52237  
211.9576   | 13.36669  |  -2  | 42.60046   | 83.44358  
211.9576   | 13.36669  |   1  | 44.88464   | 85.31016  
211.9576   | 13.36669  |   0  | 38.76923   | 85.99321  
211.9576   | 13.36669  |  -7  | 39.85992   | 77.49932  
211.9576   | -13.36669 |  -3  | 31.44745   | 81.79632  
211.9576   | -13.36669 |  -6  | 34.25754   | 87.77057  
211.9576   | 13.36669  |   3  | 40.42487   | 86.36356  
211.9576   | 13.36669  |  -7  | 38.14352   | 77.52237  
211.9576   | 13.36669  |  -9  | 39.67343   | 76.51483  
211.9576   | -13.36669 |  -8  | 25.91861   | 88.28655  
211.9576   | -13.36669 |  -6  | 31.44775   | 84.3756   
211.9576   | -13.36669 |  -5  | 27.30463   | 86.59932  
211.9576   | -13.36669 |  -7  | 31.4603    | 86.43367  
