X-Diff     | Y-Diff    | Wind | Angle      | Power115.4851   | -13.36669 |   3  | 41.78738   | 52.18957  
157.7503   | -13.36669 |  -2  | 32.1026    | 65.48474  
175.6576   | -13.36669 |   0  | 31.00754   | 70.742    
175.1355   | 13.36669  |  -1  | 34.1127    | 75.32445  
210.1766   | 13.36669  |  -7  | 33.50424   | 80.04865  
195.0231   | 13.36669  |  -2  | 34.33188   | 81.29556  
166.7376   | -13.36669 |  -7  | 30.06525   | 72.59074  
194.8131   | 13.36669  |  -6  | 39.48938   | 75.65967  
176.6776   | -13.36669 |   6  | 32.85123   | 66.82964  
172.7819   | -13.36669 |   5  | 31.50143   | 63.74093  
203.1779   | -13.36669 |   5  | 31.83743   | 75.12527  
158.3206   | 13.36669  |   3  | 36.03516   | 77.90553  
177.7228   | 13.36669  | -10  | 40.39719   | 70.59914  
181.6745   | 13.36669  |  -9  | 35.61282   | 75.32445  
181.748    | 13.36669  |   4  | 33.48901   | 81.00107  
184.2805   | -13.36669 |   7  | 33.66745   | 66.26627  
196.1436   | -13.36669 |   4  | 42.11819   | 70.73025  
163.512    | -13.36669 |  -3  | 30.85217   | 73.10482  
159.7868   | 13.36669  |   0  | 36.90036   | 75.32445  
175.6576   | 13.36669  |   0  | 34.31775   | 80.02937  
175.1355   | -13.36669 |  -2  | 30.25848   | 71.27251  
210.1766   | -13.36669 |   3  | 35.04156   | 76.92854  
179.7386   | 13.36669  |  -9  | 36.28952   | 74.67211  
149.6085   | 13.36669  |   9  | 36.90036   | 75.32445  
181.5433   | 13.36669  |   0  | 34.8002    | 78.14925  
153.0049   | -13.36669 |   9  | 31.23166   | 56.40084  
165.1757   | -13.36669 |   3  | 30.94186   | 66.35808  
177.4633   | 13.36669  |  -6  | 35.16016   | 73.36846  
189.9001   | 13.36669  |   3  | 34.08337   | 81.5464   
140.0135   | -13.36669 |  -4  | 31.12955   | 66.15005  
172.7819   | 13.36669  |   5  | 35.52164   | 81.6658   
158.3206   | -13.36669 |   4  | 31.22678   | 64.20744  
185.4862   | -13.36669 |   5  | 37.17978   | 65.06105  
167.0889   | 13.36669  |  -4  | 46.17548   | 67.49326  
163.9684   | -13.36669 |   9  | 52.67523   | 59.87357  
155.3708   | -13.36669 |   1  | 30.83585   | 67.14402  
200.2298   | 13.36669  |  -7  | 38.08002   | 75.32445  
166.7376   | 13.36669  |  -7  | 66.98566   | 74.15804  
159.7868   | -13.36669 |   6  | 31.3118    | 60.32051  
181.748    | -13.36669 |   1  | 30.57397   | 69.04995  
160.5308   | -13.36669 |  -7  | 30.08209   | 72.47694  
157.7503   | -13.36669 |   9  | 31.26529   | 58.99919  
150.9077   | -13.36669 |   1  | 31.64304   | 61.98896  
175.1355   | 13.36669  |  -2  | 34.1127    | 75.32445  
194.8131   | 13.36669  |  -6  | 39.48938   | 75.65967  
177.7228   | 13.36669  |  -7  | 40.39719   | 70.59914  
165.1757   | 13.36669  |   3  | 35.61288   | 75.32442  
153.0049   | 13.36669  |   9  | 34.7066    | 78.26117  
177.4633   | -13.36669 |   6  | 31.13235   | 64.92583  
158.3206   | 13.36669  |   4  | 35.79114   | 78.59846  
189.9001   | -13.36669 |   7  | 32.91699   | 66.35444  
181.6745   | 13.36669  | -10  | 35.61282   | 75.32445  
155.3708   | 13.36669  |   1  | 36.34747   | 75.32445  
203.1779   | -13.36669 |   1  | 31.15521   | 77.51614  
196.1436   | -13.36669 |   5  | 42.23495   | 69.99377  
185.4862   | 13.36669  |   5  | 38.0853    | 81.60093  
163.512    | -13.36669 | -10  | 30.76401   | 74.52088  
181.748    | 13.36669  |   1  | 33.49646   | 80.92892  
166.7376   | -13.36669 |  -5  | 30.10818   | 72.30091  
159.7868   | 13.36669  |   6  | 36.90036   | 75.32445  
157.7503   | 13.36669  |   9  | 33.48611   | 81.02955  
170.6106   | -13.36669 |  10  | 31.26239   | 64.59687  
175.1355   | -13.36669 |   0  | 30.48093   | 69.7142   
162.2741   | 13.36669  |  -6  | 65.60199   | 72.30415  
172.2176   | 13.36669  |   4  | 35.53168   | 81.67378  
149.6085   | 13.36669  |   6  | 36.90036   | 75.32445  
165.1757   | -13.36669 |   5  | 31.10886   | 65.10397  
160.7975   | -13.36669 |  -5  | 30.14435   | 72.0352   
140.0135   | -13.36669 |   0  | 31.65073   | 62.17942  
181.307    | -13.36669 |  -3  | 40.92569   | 76.42467  
174.4802   | 13.36669  |  -2  | 41.26196   | 75.65967  
158.3206   | -13.36669 |  -6  | 30.04102   | 72.75359  
159.7868   | -13.36669 |   9  | 31.2659    | 59.95516  
159.5171   | -13.36669 |  -9  | 29.9433    | 74.56503  
157.7503   | -13.36669 |   9  | 31.26529   | 58.99919  
181.748    | -13.36669 |   8  | 31.19763   | 64.43008  
150.9077   | -13.36669 |   7  | 31.28314   | 59.14256  
160.5308   | -13.36669 |  -6  | 30.10825   | 72.30047  
206.8896   | 13.36669  |  -8  | 35.32501   | 77.3456   
177.8867   | 13.36669  |   4  | 36.90036   | 81.32986  
164.0256   | 13.36669  |   2  | 33.53827   | 80.19924  
166.7376   | 13.36669  |  -5  | 65.66022   | 74.35333  
175.9302   | 13.36669  |  -1  | 56.66376   | 76.99698  
181.6745   | 13.36669  | -10  | 35.61282   | 75.32445  
192.9142   | 13.36669  |  -8  | 36.28952   | 74.67211  
157.7503   | 13.36669  |   9  | 33.48611   | 81.02955  
150.9077   | 13.36669  |   7  | 36.90036   | 75.32445  
185.4862   | 13.36669  |   2  | 38.92413   | 79.57666  
184.2805   | -13.36669 |   1  | 33.04114   | 70.62888  
166.7376   | -13.36669 |   4  | 31.02869   | 65.70818  
173.4617   | 13.36669  |  -7  | 46.45847   | 70.59914  
174.4802   | 13.36669  |  -1  | 41.26196   | 75.65967  
163.9684   | -13.36669 |  10  | 52.68564   | 59.79595  
181.307    | -13.36669 |  -4  | 40.823     | 76.83101  
203.1779   | 13.36669  |  -7  | 33.51288   | 80.00948  
206.8896   | 13.36669  | -10  | 35.42816   | 76.71832  
184.2805   | 13.36669  |   1  | 35.71283   | 81.49812  
134.8473   | -13.36669 |  -5  | 35.44702   | 62.46794  
177.8867   | 13.36669  |   6  | 36.90036   | 81.32986  
206.3759   | 13.36669  | -10  | 37.39664   | 75.89306  
175.9302   | 13.36669  |  -7  | 65.74878   | 76.22551  
185.4862   | 13.36669  |   4  | 38.3768    | 80.95078  
166.7376   | 13.36669  |  -7  | 66.98566   | 74.15804  
134.8473   | 13.36669  |   8  | 51.27545   | 76.54731  
112.6337   | -13.36669 |   3  | 31.32153   | 50.75573  
119.8241   | -13.36669 |   0  | 30.89023   | 56.91375  
155.6293   | -13.36669 |   5  | 29.19742   | 64.02563  
159.4718   | -13.36669 |   3  | 28.99304   | 66.54397  
156.4673   | -13.36669 |   3  | 29.85187   | 65.65515  
137.4155   | -13.36669 |  -2  | 31.47208   | 63.55885  
168.5414   | -13.36669 |   9  | 31.24493   | 64.0687   
169.5834   | -13.36669 |   2  | 28.85251   | 66.71598  
176.2983   | -13.36669 |  -4  | 25.47372   | 75.54427  
132.9073   | -13.36669 | -10  | 30.91034   | 67.74889  
147.1847   | -13.36669 | -10  | 29.41983   | 71.48907  
148.9846   | -13.36669 |  -3  | 32.15646   | 64.90343  
156.5241   | -13.36669 |  -4  | 30.21143   | 71.59673  
155.5561   | -13.36669 |  -7  | 29.7171    | 70.93145  
153.3293   | -13.36669 |  -5  | 31.28757   | 66.60503  
164.7935   | -13.36669 |  -5  | 30.05533   | 72.6576   
165.5103   | -13.36669 |  -3  | 31.42633   | 69.00702  
148.0374   | -13.36669 |  -7  | 32.37671   | 67.48589  
156.8344   | -13.36669 |  -9  | 30.05478   | 72.6572   
178.0494   | -13.36669 |  -1  | 31.02234   | 71.48891  
171.5819   | -13.36669 |  -7  | 30.06393   | 75.64243  
200.3011   | -13.36669 |   4  | 36.25317   | 72.80815  
165.1396   | -13.36669 |  -7  | 36.71539   | 73.49176  
173.5657   | -13.36669 |  -5  | 38.84558   | 71.80465  
165.2532   | -13.36669 |   7  | 51.50577   | 61.25073  
207.1366   | 13.36669  | -10  | 33.53235   | 79.10686  
191.9742   | 13.36669  |  -7  | 33.57486   | 79.31984  
165.5103   | 13.36669  |  -3  | 33.55789   | 72.63431  
182.7066   | 13.36669  |  -9  | 33.51196   | 77.11956  
140.1755   | 13.36669  |  -1  | 39.72421   | 65.4454   
177.653    | 13.36669  |  -8  | 36.90036   | 75.32446  
179.1505   | 13.36669  |  -9  | 36.27686   | 75.32445  
189.4162   | 13.36669  |  -7  | 35.61282   | 75.32445  
198.6405   | 13.36669  |  -7  | 41.26196   | 75.73272  
155.2895   | 13.36669  |   8  | 43.20462   | 77.98142  
156.4673   | -13.36669 |  -8  | 28.89368   | 72.63515  
171.5819   | -13.36669 |  -4  | 30.11679   | 75.31135  
134.2081   | 13.36669  |   5  | 52.23935   | 75.07246  
200.3011   | -13.36669 |  -2  | 35.42636   | 77.63992  
159.4718   | -13.36669 |   1  | 28.69949   | 68.76488  
168.5414   | -13.36669 |   3  | 31.01013   | 65.84757  
137.4155   | -13.36669 |   2  | 31.89133   | 60.29657  
169.5834   | -13.36669 |   6  | 29.10574   | 64.74863  
155.5561   | -13.36669 |  -2  | 30.83765   | 68.21209  
148.9846   | -13.36669 |  -1  | 31.9801    | 63.57312  
156.5241   | -13.36669 |  -9  | 30.05017   | 72.69119  
156.8344   | -13.36669 |  -6  | 30.09265   | 72.40426  
147.0834   | -13.36669 |   5  | 31.10941   | 62.68596  
178.0494   | -13.36669 |   3  | 31.66177   | 69.0777   
158.0511   | -13.36669 |  -8  | 30.06665   | 72.58079  
129.1519   | -13.36669 |  -8  | 29.8714    | 66.16135  
179.1505   | -13.36669 |  -5  | 31.5564    | 74.35094  
195.6332   | -13.36669 |   8  | 33.27307   | 66.93532  
161.6709   | 13.36669  |   6  | 33.91287   | 81.28676  
163.1505   | -13.36669 |  -4  | 31.89261   | 73.38024  
155.2895   | -13.36669 |  -4  | 31.75101   | 70.95179  
153.3293   | -13.36669 |  -1  | 31.65918   | 63.81394  
169.8174   | 13.36669  |  10  | 35.74518   | 85.11738  
180.5366   | -13.36669 |  -1  | 33.87909   | 70.79214  
221.5618   | -13.36669 |   2  | 40.02835   | 78.78133  
156.4673   | -13.36669 |  -8  | 28.89368   | 72.63515  
171.5819   | -13.36669 |  -9  | 30.04437   | 75.76399  
176.2983   | -13.36669 |   4  | 26.2392    | 69.97829  
154.9335   | -13.36669 |  -6  | 32.03564   | 72.85416  
132.524    | -13.36669 |   9  | 41.36993   | 50.79109  
168.5414   | 13.36669  |   3  | 31.78323   | 80.97292  
165.5103   | 13.36669  |  -5  | 33.55789   | 72.63431  
171.9547   | 13.36669  |  -2  | 36.28952   | 74.67211  
169.5834   | 13.36669  |   6  | 34.32626   | 81.57307  
177.653    | 13.36669  |  -7  | 36.90036   | 75.32446  
171.6926   | 13.36669  |   1  | 35.61282   | 75.32444  
182.7066   | 13.36669  |   3  | 33.50311   | 80.38589  
148.0374   | -13.36669 |  -6  | 32.35837   | 67.35435  
179.1505   | 13.36669  |  -5  | 36.27686   | 75.32445  
173.5657   | -13.36669 |   1  | 39.48004   | 67.7079   
179.3499   | -13.36669 |   8  | 31.23996   | 64.10644  
200.3011   | -13.36669 |   5  | 36.2912    | 72.56708  
147.0834   | 13.36669  |   5  | 41.26196   | 75.65963  
183.9484   | -13.36669 |  10  | 31.24216   | 64.0899   
201.6143   | 13.36669  |   2  | 36.28952   | 82.31882  
180.5366   | 13.36669  |  -1  | 40.24457   | 74.67211  
119.8241   | -13.36669 |  -5  | 30.2067    | 62.43016  
136.9437   | 13.36669  |   8  | 41.28918   | 75.59911  
161.6709   | 13.36669  |   4  | 33.92139   | 81.25442  
168.5414   | -13.36669 |  -2  | 30.23096   | 71.46262  
162.9624   | -13.36669 |  -1  | 32.15833   | 71.64017  
165.2532   | 13.36669  |   0  | 46.39014   | 75.52132  
164.7935   | -13.36669 |  -2  | 30.10358   | 72.33229  
171.5819   | -13.36669 |  -5  | 30.08774   | 75.49364  
160.2473   | 13.36669  |   7  | 34.09164   | 81.56591  
159.4718   | -13.36669 |   0  | 28.56137   | 69.78556  
156.4673   | -13.36669 |  -6  | 28.92664   | 72.40862  
169.5834   | -13.36669 |   6  | 29.10574   | 64.74863  
191.9742   | 13.36669  |  -6  | 33.55115   | 79.6728   
148.9846   | -13.36669 |   2  | 31.56921   | 60.38148  
156.8344   | -13.36669 |   2  | 30.86688   | 66.91483  
178.0494   | -13.36669 |   8  | 32.12289   | 68.00299  
176.2983   | -13.36669 |   2  | 26.02576   | 71.59152  
129.1519   | -13.36669 |   0  | 30.54395   | 60.9045   
148.0374   | -13.36669 |  -1  | 31.80215   | 63.21843  
163.1505   | -13.36669 |  -4  | 31.89261   | 73.38024  
158.0511   | -13.36669 |  -3  | 30.29764   | 71.00121  
153.3293   | -13.36669 |   4  | 32.22079   | 59.45011  
165.1396   | -13.36669 |  -8  | 36.67545   | 73.36752  
173.5657   | -13.36669 |  -2  | 39.04324   | 70.56071  
155.2895   | -13.36669 |  -9  | 31.50876   | 72.57365  
132.9073   | 13.36669  |  -4  | 39.58435   | 65.56075  
137.4155   | 13.36669  |  10  | 36.90036   | 75.32445  
169.5834   | 13.36669  |   6  | 34.32626   | 81.57307  
195.6332   | 13.36669  | -10  | 35.61282   | 75.32445  
147.1847   | 13.36669  |   7  | 35.61301   | 75.32406  
156.8344   | 13.36669  |   2  | 35.61288   | 75.32442  
148.9846   | 13.36669  |   2  | 36.28952   | 74.67211  
163.9177   | 13.36669  |   5  | 34.09601   | 81.51524  
164.7935   | -13.36669 |   3  | 30.50378   | 69.55173  
156.5241   | 13.36669  |   7  | 34.7413    | 78.2551   
162.9624   | -13.36669 |  -4  | 31.89304   | 73.37753  
171.5819   | -13.36669 |  -4  | 30.11679   | 75.31135  
156.4673   | -13.36669 |   0  | 29.41116   | 68.96022  
147.0834   | 13.36669  |   8  | 41.26233   | 75.65888  
155.1382   | 13.36669  |   7  | 37.04529   | 75.32445  
112.6337   | -13.36669 |  -2  | 31.83023   | 54.94678  
180.5366   | 13.36669  |  -2  | 40.24457   | 74.67211  
207.1366   | 13.36669  |  -8  | 33.51416   | 79.7736   
176.2983   | -13.36669 |   1  | 25.89624   | 72.54795  
158.0511   | 13.36669  |  -3  | 54.65945   | 70.66149  
183.9484   | 13.36669  |  -9  | 33.72534   | 73.26706  
168.5414   | -13.36669 |  -6  | 30.05624   | 72.65179  
132.9073   | -13.36669 |  -1  | 31.55243   | 62.94017  
159.4718   | -13.36669 |   5  | 29.08038   | 65.87045  
165.5103   | -13.36669 |  -2  | 32.1377    | 68.48479  
169.5834   | -13.36669 |   0  | 28.50208   | 69.35846  
144.8486   | 13.36669  |   9  | 41.26337   | 75.65663  
148.9846   | -13.36669 |  -4  | 32.30954   | 66.03719  
173.5657   | -13.36669 |   8  | 40.0141    | 64.04361  
156.8344   | -13.36669 |  -8  | 30.05811   | 72.634    
165.1396   | -13.36669 |  -6  | 36.75403   | 73.60962  
178.0494   | -13.36669 |   6  | 31.99911   | 68.09417  
141.2552   | -13.36669 | -10  | 30.04776   | 72.70547  
184.9698   | 13.36669  |   3  | 42.0578    | 80.01286  
162.9624   | -13.36669 |  -8  | 31.79059   | 74.0315   
156.4673   | -13.36669 |  -2  | 29.16113   | 70.76594  
180.5366   | -13.36669 |  -1  | 33.87909   | 70.79214  
158.0511   | -13.36669 |   7  | 31.21304   | 64.31239  
132.9073   | 13.36669  |  -1  | 39.58435   | 65.56075  
137.4155   | 13.36669  |   8  | 36.90036   | 75.32445  
153.3293   | -13.36669 |   2  | 32.06113   | 60.70525  
140.1755   | 13.36669  |   1  | 39.60229   | 65.4681   
147.1847   | 13.36669  |   4  | 35.61288   | 75.32434  
160.2473   | 13.36669  |   7  | 34.09164   | 81.56591  
177.653    | 13.36669  |  -7  | 36.90036   | 75.32446  
156.5241   | 13.36669  |   9  | 34.69897   | 78.26335  
132.524    | -13.36669 |   6  | 41.39954   | 51.0155   
176.2983   | -13.36669 |  -1  | 25.65396   | 74.28999  
189.4162   | 13.36669  |  -5  | 35.61282   | 75.32445  
179.1505   | 13.36669  |  -5  | 36.27686   | 75.32445  
171.6926   | 13.36669  |   0  | 35.61282   | 75.32444  
165.2532   | -13.36669 |   6  | 51.63098   | 60.90068  
147.0834   | 13.36669  |   8  | 41.26233   | 75.65888  
173.5657   | -13.36669 |   7  | 39.99371   | 64.1867   
165.1396   | -13.36669 |  -8  | 36.67545   | 73.36752  
144.8486   | 13.36669  |   6  | 41.26202   | 75.65952  
132.9073   | -13.36669 |  -9  | 30.91443   | 67.71408  
180.5366   | 13.36669  |  -1  | 40.24457   | 74.67211  
137.4155   | -13.36669 |  -1  | 31.52432   | 63.15724  
168.5414   | -13.36669 |   6  | 31.20444   | 64.37788  
156.4673   | -13.36669 |  -8  | 28.89368   | 72.63515  
159.4718   | -13.36669 |  -8  | 28.04681   | 73.43559  
148.9846   | -13.36669 |   8  | 31.27502   | 58.02703  
156.8344   | -13.36669 |   3  | 30.97934   | 66.07807  
119.8241   | -13.36669 | -10  | 30.05331   | 63.63171  
155.5561   | -13.36669 |   7  | 31.11456   | 61.82366  
156.5241   | -13.36669 |  -7  | 30.07172   | 72.54708  
178.0494   | -13.36669 |   8  | 32.12289   | 68.00299  
154.9335   | -13.36669 |  -7  | 32.00943   | 73.0242   
176.2983   | -13.36669 |   3  | 26.14301   | 70.71075  
160.2473   | 13.36669  |   9  | 34.08594   | 81.58393  
155.2895   | 13.36669  |   5  | 44.63748   | 77.83423  
171.9547   | 13.36669  |  -2  | 36.28952   | 74.67211  
162.9789   | -13.36669 |   9  | 42.06039   | 56.435    
158.0511   | -13.36669 |   1  | 30.8208    | 67.25498  
168.5414   | 13.36669  |   6  | 31.7258    | 80.98154  
165.5103   | 13.36669  |  -9  | 33.55789   | 72.63431  
180.5366   | -13.36669 |   4  | 34.55627   | 66.12502  
129.1519   | -13.36669 | -10  | 29.84866   | 66.33401  
212.5238   | 13.36669  |  -6  | 61.48657   | 81.97971  
173.5657   | -13.36669 |   4  | 39.84592   | 65.2168   
162.9624   | -13.36669 |  -2  | 32.0441    | 72.39578  
140.1755   | 13.36669  |  -6  | 40.27988   | 65.09268  
156.8344   | 13.36669  |   3  | 35.61288   | 75.3244   
148.9846   | 13.36669  |   8  | 36.28952   | 74.67211  
171.5819   | -13.36669 |   0  | 30.42572   | 73.32282  
191.9742   | 13.36669  |  -5  | 33.53329   | 79.97211  
182.7066   | 13.36669  |  -2  | 33.50461   | 79.39089  
119.8241   | -13.36669 |  -5  | 30.2067    | 62.43016  
156.4673   | -13.36669 |  -7  | 28.90656   | 72.54681  
147.0834   | 13.36669  |   9  | 41.26291   | 75.65753  
155.2895   | -13.36669 |   5  | 32.65869   | 64.46296  
148.0374   | -13.36669 |  -3  | 32.08536   | 65.35693  
162.9789   | 13.36669  |   9  | 34.07614   | 81.39069  
168.5414   | -13.36669 |   3  | 31.01013   | 65.84757  
137.4155   | -13.36669 |   6  | 32.07629   | 58.8323   
148.9846   | -13.36669 |   8  | 31.27502   | 58.02703  
184.9698   | 13.36669  |   2  | 42.06039   | 79.99989  
159.4718   | -13.36669 |   3  | 28.93661   | 66.97613  
158.0511   | 13.36669  |   1  | 46.52917   | 71.75343  
156.8344   | -13.36669 |  -3  | 30.24075   | 71.39468  
169.5834   | -13.36669 |   3  | 28.89243   | 66.40901  
176.2983   | -13.36669 |  -5  | 25.4122    | 75.96385  
155.5561   | -13.36669 |   0  | 30.93823   | 66.03806  
156.5241   | -13.36669 |   7  | 31.19958   | 64.41475  
161.6709   | 13.36669  |  10  | 33.90405   | 81.31716  
162.9624   | -13.36669 |  -5  | 31.84973   | 73.65515  
173.5657   | -13.36669 |   5  | 39.91489   | 64.73761  
119.8241   | -13.36669 |  -7  | 30.10815   | 63.20628  
171.5819   | -13.36669 |   0  | 30.42572   | 73.32282  
147.0834   | -13.36669 |   0  | 30.60727   | 66.52277  
162.7833   | 13.36669  |  10  | 45.64392   | 83.40952  
156.4673   | -13.36669 | -10  | 28.88028   | 72.72632  
168.5414   | 13.36669  |   3  | 31.78323   | 80.97292  
155.2895   | 13.36669  |   5  | 44.63748   | 77.83423  
195.6332   | 13.36669  |  -8  | 35.61282   | 75.32445  
207.1366   | 13.36669  |  -7  | 33.50751   | 80.0448   
165.5103   | 13.36669  |  -7  | 33.55789   | 72.63431  
191.9742   | 13.36669  |  -7  | 33.57486   | 79.31984  
148.9846   | 13.36669  |   8  | 36.28952   | 74.67211  
163.1505   | -13.36669 |   3  | 32.70459   | 67.87821  
158.0511   | -13.36669 |  -8  | 30.06665   | 72.58079  
189.4162   | 13.36669  |  -9  | 35.61282   | 75.32445  
147.1847   | 13.36669  |   3  | 35.61288   | 75.32438  
169.5834   | 13.36669  |   3  | 34.33557   | 81.52468  
155.5561   | 13.36669  |   0  | 35.61282   | 75.32443  
180.5366   | -13.36669 |   5  | 34.64893   | 65.46139  
156.5241   | 13.36669  |   7  | 34.7413    | 78.2551   
200.3011   | -13.36669 |   8  | 36.48917   | 71.3129   
129.1519   | -13.36669 |  -1  | 30.4017    | 62.03762  
178.0494   | 13.36669  |  -6  | 35.61282   | 75.32445  
182.7066   | 13.36669  |   2  | 33.50293   | 80.26363  
179.1505   | 13.36669  |  -9  | 36.27686   | 75.32445  
132.524    | -13.36669 |   9  | 41.36993   | 50.79109  
176.2983   | -13.36669 |  -2  | 25.56189   | 74.9352   
132.9073   | -13.36669 | -10  | 30.90036   | 67.80296  
212.5238   | 13.36669  |  -7  | 63.20013   | 81.64796  
168.5414   | -13.36669 |   6  | 31.20444   | 64.37788  
137.4155   | -13.36669 |   2  | 31.89133   | 60.29657  
148.9846   | -13.36669 |   0  | 31.83484   | 62.45892  
156.4673   | -13.36669 |   6  | 29.98441   | 64.63382  
169.5834   | -13.36669 |   0  | 28.50208   | 69.35846  
165.1396   | -13.36669 |  -4  | 36.84683   | 73.88948  
163.1505   | 13.36669  |   3  | 41.26196   | 75.65967  
156.8344   | -13.36669 |  -7  | 30.07175   | 72.54427  
155.5561   | -13.36669 |  -7  | 30.13419   | 70.92521  
178.0494   | -13.36669 |   3  | 31.66177   | 69.0777   
177.653    | 13.36669  |  -4  | 36.90036   | 75.32446  
195.6332   | 13.36669  |  -9  | 35.61282   | 75.32445  
147.0834   | -13.36669 |  -9  | 30.0166    | 70.80358  
